# Time (s)
0.220468
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,157.70,157.70,157.70,157.70,157.70,157.70,1.08
# Profile Length
20185
# i,tseries,profile,index
13193,-24.68499999999999872,3.59944496854959128,13320
13194,-20.25300000000000011,3.59358218393578488,13321
13195,-19.34600000000000009,3.77017171140385843,12370
13196,-15.94100000000000072,3.77804108226540647,12371
13197,-13.52399999999999913,3.73711537295821961,14336
13198,-14.05300000000000082,3.57278362658476834,14336
13199,-12.99499999999999922,3.47272943294631276,14337
13200,-19.85099999999999909,3.76698689334721104,8260
13201,-26.49399999999999977,3.86262125556604685,8261
13202,-31.00900000000000034,4.05910983615266741,13328
13203,-26.71900000000000119,4.17362697285501216,14218
13204,-25.96399999999999864,4.21517005775652898,14219
13205,-25.01399999999999935,4.21627428543493732,14220
13206,-27.72599999999999909,4.22040705294848273,14221
13207,-25.30399999999999849,4.21778090567187558,14222
13208,-23.50700000000000145,4.19846452665969405,14223
13209,-22.77599999999999980,4.21229103806536109,14224
13210,-22.90500000000000114,4.20965380238755760,14225
13211,-20.37000000000000099,4.19318692592412745,14226
13212,-17.59799999999999898,4.19047055212703956,14227
13213,-15.25399999999999956,4.17670991706659755,14228
13214,-12.83699999999999974,4.20779039602017768,14229
13215,-11.57499999999999929,4.27025790590608345,14230
13216,-11.73099999999999987,3.91728631456651977,14610
13217,-15.01900000000000013,3.58057380678438175,14611
13218,-28.23100000000000165,3.35608945621294463,14612
13219,-34.43900000000000006,3.33400836572012871,14613
13220,-37.61500000000000199,3.32141751161678211,14614
13221,-39.14099999999999824,3.30698274212421994,14615
13222,-37.44400000000000261,3.22240069544934871,14616
13223,-38.52499999999999858,3.17759506239556444,14617
13224,-39.08899999999999864,3.11388404737222713,14618
13225,-39.69500000000000028,3.20745261722708896,14619
13226,-39.15800000000000125,3.16027482483794797,14620
13227,-41.35600000000000165,3.18523833467650785,14621
13228,-45.52499999999999858,3.26517909336356116,14622
13229,-49.08100000000000307,3.29390732383452445,14623
13230,-48.09700000000000131,3.44709151363419908,14624
13231,-37.37700000000000244,3.70780863570211672,14625
13232,-20.71199999999999974,3.81946565012411199,14626
13233,-18.47599999999999909,3.75549215133515579,14627
13234,-20.01599999999999824,3.59503066236206292,13105
13235,-19.64499999999999957,3.60035379341298123,13106
13236,-21.22899999999999920,3.52450619556735267,13107
13237,-24.18700000000000117,3.52141325598905652,13108
13238,-24.81700000000000017,3.59024333814713081,13109
13239,-24.03300000000000125,3.89466678531075061,13110
13240,-24.08800000000000097,3.89009106423269246,13111
13241,-24.09400000000000119,3.71144103434314010,14635
13242,-21.76500000000000057,3.50182751696456895,14636
13243,-17.71000000000000085,3.37345389352656877,14637
13244,-14.74000000000000021,3.41903503004442610,14638
13245,-25.16100000000000136,3.44316399744902801,13116
13246,-19.12399999999999878,3.54451363661105301,13117
13247,-12.52999999999999936,3.86249867285907156,14262
13248,-12.06700000000000017,3.91971437749486373,14263
13249,-7.52350000000000030,3.99175002369209642,14264
13250,-24.06500000000000128,3.50167158728371897,13122
13251,-36.14800000000000324,3.43512196791985858,14138
13252,-37.37800000000000011,3.34622415402064632,13124
13253,-24.07799999999999940,3.18340314148489956,13125
13254,-24.32499999999999929,3.17428222794530557,13126
13255,-23.84600000000000009,3.09682941300635628,13127
13256,-25.89000000000000057,3.01963414337926039,13128
13257,-27.98900000000000077,2.96130396488326442,13129
13258,-25.88100000000000023,2.99975225837808113,13130
13259,-29.26500000000000057,3.00074904992445601,13131
13260,-30.42099999999999937,3.03423614748346671,13132
13261,-29.87199999999999989,3.09628386715418502,13133
13262,-27.97400000000000020,3.11668742719204017,13134
13263,-19.91799999999999926,3.08621356556405324,13135
13264,-22.76899999999999835,3.08025891145138742,13136
13265,-25.67399999999999949,3.06452866214749609,13137
13266,-25.60200000000000031,3.02333441460149288,13138
13267,-25.12699999999999889,3.00077349598227361,13139
13268,-22.60999999999999943,2.99006942956738087,13140
13269,-22.11400000000000077,3.02171087114896952,13141
13270,-20.74299999999999855,2.96847087281364042,13142
13271,-15.48600000000000065,2.87170428538168609,13143
13272,-10.17999999999999972,2.93450945008714781,14159
13273,-10.78700000000000081,3.00033603350778222,13145
13274,-9.29449999999999932,3.02857005109064081,14161
13275,-8.54940000000000033,3.08112711651813331,14162
13276,-7.80259999999999998,3.17968549314040327,13148
13277,-6.82800000000000029,3.51802997307376764,14164
13278,-6.12490000000000023,3.65392191711796643,14165
13279,-4.41769999999999996,3.75883611830198427,14166
13280,-4.12729999999999997,3.85211012375295070,14167
13281,-11.89600000000000080,3.82551742384939431,14673
13282,-16.74800000000000111,3.96744140087568553,14674
13283,-21.08099999999999952,4.01474724547744621,14170
13284,-20.41499999999999915,4.02824462437393471,14171
13285,-25.77599999999999980,4.00628995822533707,14172
13286,-28.62699999999999889,4.06792365894331898,14424
13287,-23.20899999999999963,4.00115136717905884,14174
13288,-22.43299999999999983,4.01560104775171745,14175
13289,-25.82400000000000162,3.88740578537109593,14427
13290,-34.59199999999999875,3.82480268572649296,14428
13291,-37.72999999999999687,3.76156750984686594,14429
13292,-36.54699999999999704,3.68566124655488148,14430
13293,-34.76800000000000068,3.74513551338476391,14431
13294,-33.88100000000000023,3.89975659427110211,14432
13295,-26.22100000000000009,4.12605553315599405,14433
13296,-6.24169999999999980,3.72406762170743244,13170
13297,-8.26270000000000060,3.88356707031744053,13171
13298,-10.98799999999999955,3.99413363798868115,13172
13299,-11.87400000000000055,4.05723667647973318,13173
13300,-13.06400000000000006,4.00842720502052341,13174
13301,-14.57900000000000063,3.88774610397327569,13175
13302,-15.06199999999999939,3.70089816697006535,13176
13303,-16.99399999999999977,3.58622742591603449,13177
13304,-18.69500000000000028,3.52790637482147851,13178
13305,-20.19300000000000139,3.59752752000638232,13179
13306,-20.65800000000000125,3.61524225447203706,14319
13307,-23.48400000000000176,3.54545391944042576,14320
13308,-24.64900000000000091,3.60973253500833868,13182
13309,-24.10600000000000165,3.63902443577673029,13182
13310,-25.20400000000000063,3.80049948097769352,13183
13311,-26.79700000000000060,3.77917975788911376,13184
13312,-25.44999999999999929,3.74323897419907903,13185
13313,-26.53999999999999915,3.71405520115621846,13186
13314,-26.97800000000000153,3.69224893726284620,13187
13315,-25.42500000000000071,3.71838728447541289,13188
13316,-25.22400000000000020,3.75776026486960957,13189
13317,-25.02799999999999869,3.76090130222161134,13190
13318,-24.98000000000000043,3.70488523565579175,13191
13319,-24.24099999999999966,3.65871327228176346,13192
13320,-20.21999999999999886,3.59944496854959128,13193
13321,-15.50900000000000034,3.59358218393578488,13194
13322,-15.18500000000000050,3.94112863987707440,13195
13323,-11.57600000000000051,3.96654599478681247,13196
13324,-13.30599999999999916,4.07649734553193976,13197
13325,-15.21599999999999930,4.03235615406142411,14336
13326,-23.24299999999999855,3.91464317172806764,14337
13327,-26.89900000000000091,3.89781902915111189,10900
13328,-26.79599999999999937,3.52921846609581458,14339
13329,-29.39000000000000057,3.50732795505512529,14340
13330,-28.14099999999999824,3.46886879331414022,14341
13331,-24.28099999999999881,3.38696773471829538,14342
13332,-20.80000000000000071,3.39446452483327255,14343
13333,-21.97200000000000131,3.50389864527473671,14344
13334,-19.54400000000000048,3.50595736786794943,14345
13335,-16.23400000000000176,3.50039451542122482,14346
13336,-17.88800000000000168,3.47095871304631221,14347
13337,-15.87500000000000000,3.50657335881123133,14348
13338,-15.38799999999999990,3.54972727882235306,14349
13339,-12.39300000000000068,3.57240628268296456,14350
13340,-11.26800000000000068,3.57022146588174127,14351
13341,-7.85639999999999983,3.66448313473008813,14352
13342,-9.47899999999999920,3.73293581137933561,14353
13343,-12.26600000000000001,3.85036742830677969,14102
13344,-17.97899999999999920,3.50731880213031566,14103
13345,-21.46499999999999986,3.33118113308946606,14104
13346,-28.35099999999999909,3.16569403271321770,14105
13347,-28.81800000000000139,3.16195952440811556,14106
13348,-27.76399999999999935,3.13963501172436343,14107
13349,-30.07000000000000028,3.11525309427758978,14108
13350,-32.16499999999999915,3.07644716879830193,14109
13351,-33.18200000000000216,3.07208384444165183,14110
13352,-31.99399999999999977,3.09812281945276613,14111
13353,-31.13700000000000045,3.10564768120557266,14112
13354,-30.19000000000000128,3.09431377321615919,14113
13355,-30.59700000000000131,3.03794384146262741,14114
13356,-33.39800000000000324,2.98974311915393276,14115
13357,-35.41499999999999915,2.94203282997820370,14116
13358,-34.95199999999999818,2.97972468904167576,14117
13359,-27.42099999999999937,2.75201580490698205,17609
13360,-19.42099999999999937,2.95661118476986617,14119
13361,-20.05099999999999838,2.93046121714572161,14120
13362,-17.94699999999999918,3.01543035884472044,14121
13363,-17.97299999999999898,2.99891719008137914,14122
13364,-16.33200000000000074,3.06991558327651459,14123
13365,-16.75799999999999912,3.06732996138893821,13110
13366,-18.76399999999999935,2.96056035329531397,13111
13367,-21.04700000000000060,2.91282880822913182,13112
13368,-17.21099999999999852,2.85117059915149884,13113
13369,-18.83200000000000074,2.81008261158034767,13114
13370,-17.81500000000000128,2.83467444624729659,13115
13371,-25.93100000000000094,2.88549375515382822,13116
13372,-19.14699999999999847,3.45905542148057865,14956
13373,-9.24810000000000088,3.40950998818340656,14957
13374,-7.88079999999999981,3.50803213377618306,13625
13375,-7.03260000000000041,3.08737836304465763,13626
13376,-18.46799999999999997,2.89309474939663147,13627
13377,-36.23499999999999943,2.89792828628005150,13628
13378,-43.19200000000000017,2.98651066224463202,13629
13379,-39.23199999999999932,3.08142073863719457,13630
13380,-39.42000000000000171,3.16358471668961361,13631
13381,-37.49900000000000233,3.16762368789833682,13632
13382,-38.94599999999999795,3.21890898647230950,13633
13383,-35.89099999999999824,3.27538979404055208,13634
13384,-32.20700000000000074,3.22664634138678919,14397
13385,-31.16000000000000014,3.13212085727041911,14398
13386,-29.91600000000000037,3.08680617154476211,14399
13387,-29.95100000000000051,3.01652780946661681,14400
13388,-27.66100000000000136,2.72507710494116928,14401
13389,-20.92000000000000171,2.75662858485248474,14402
13390,-21.70599999999999952,2.86817686838943242,14403
13391,-24.01599999999999824,2.82917455298916698,14404
13392,-21.63299999999999912,2.82187373987869750,14405
13393,-21.24699999999999989,2.92818224156982199,14406
13394,-21.39300000000000068,3.10861210358117601,14407
13395,-18.27899999999999991,3.15013480368936083,14408
13396,-12.88299999999999912,3.15488539000277868,14409
13397,-11.55199999999999960,3.32035332381277737,14410
13398,-11.94100000000000072,3.52716146609994619,14411
13399,-12.31499999999999950,3.92495614957422445,14412
13400,-11.85699999999999932,4.11440689515675473,14413
13401,-10.66300000000000026,4.17289064178026781,14414
13402,-10.35200000000000031,4.28944438938382877,14415
13403,-8.39349999999999952,4.62443606712089306,12880
13404,-6.53720000000000034,4.56194452486379021,12297
13405,-6.71539999999999981,4.37722371273784550,12298
13406,-7.23329999999999984,4.19395294565700549,12299
13407,-9.33849999999999980,3.98616964156909281,12300
13408,-10.71199999999999974,3.97073850578479348,12301
13409,-20.98699999999999832,3.84928479752281127,12302
13410,-27.75499999999999901,3.79337619458459052,12303
13411,-33.30400000000000205,3.92238282715585740,12304
13412,-33.40299999999999869,4.27253877504060942,7472
13413,-33.84100000000000108,4.43122377885623564,12148
13414,-36.22999999999999687,4.61952107637270526,12149
13415,-37.30899999999999750,4.79489291422692698,6652
13416,-34.76500000000000057,5.23669658464283039,6653
13417,-38.57000000000000028,5.61277056659568530,19776
13418,-34.74099999999999966,4.88884546016803512,17947
13419,-28.76500000000000057,5.06046787988888092,17948
13420,-28.20200000000000173,5.25215075878565862,17948
13421,-13.48300000000000054,5.26966895410234937,15237
13422,-11.41799999999999926,4.77728318941112917,15238
13423,-16.45200000000000173,4.23042740724963107,15239
13424,-18.52899999999999991,4.05880437991621079,15239
13425,-17.69600000000000151,4.00001167461172802,15240
13426,-21.76899999999999835,3.97657540586113090,15241
13427,-21.38299999999999912,4.10079650282070407,15242
13428,-23.56800000000000139,4.08965325556025938,19151
13429,-23.10699999999999932,4.03283658073179652,19152
13430,-23.07400000000000162,3.99542736904621343,19153
13431,-22.77299999999999969,3.90190338468787390,19154
13432,-22.87399999999999878,3.91608624780890757,19155
13433,-18.97400000000000020,3.82297020316263847,7371
13434,-15.62400000000000055,3.69193866247138658,537
13435,-16.37199999999999989,3.66369398962183457,538
13436,-19.24800000000000111,3.69090682218826016,539
13437,-18.39000000000000057,3.86756444038191605,10661
13438,-21.75799999999999912,3.94248537037676927,10662
13439,-22.61599999999999966,3.91760796557209501,10662
13440,-24.26000000000000156,4.01925932700927557,10663
13441,-25.53800000000000026,4.07383053182602684,10664
13442,-22.68700000000000117,4.21629292982338910,10665
13443,-23.42699999999999960,4.33655117214226671,16133
13444,-22.37300000000000111,4.37087596429805014,8396
13445,-25.04100000000000037,4.41474299045291385,8397
13446,-24.08500000000000085,4.52854506688190117,8398
13447,-23.07300000000000040,4.62287484564216999,8399
13448,-26.84199999999999875,4.68916217599206941,8400
13449,-22.66900000000000048,4.83803079116877566,8401
13450,-21.17099999999999937,4.95703661318789379,8402
13451,-18.52899999999999991,4.98415408890807843,8403
13452,-18.17299999999999827,4.91997730256456656,8404
13453,-16.45599999999999952,4.72391617086203386,16271
13454,-18.98100000000000165,4.40237908037551762,16272
13455,-13.23099999999999987,4.31690490817370964,16273
13456,-10.10200000000000031,4.22455123485615935,8408
13457,-9.26299999999999990,3.91786096021052987,8409
13458,-11.68699999999999939,3.57300188073445746,8410
13459,-15.30700000000000038,3.41445804072469095,8411
13460,-20.63500000000000156,3.29000699246184292,8412
13461,-24.82600000000000051,3.37663747653476110,8412
13462,-24.26200000000000045,3.67629089926842534,8413
13463,-25.98199999999999932,3.87399246302245048,6133
13464,-24.66300000000000026,3.96478973629670861,1068
13465,-22.45499999999999829,3.78300569676062981,1069
13466,-14.77100000000000080,3.44408098018929865,7594
13467,-11.94999999999999929,3.30756081291267856,7595
13468,-9.22620000000000040,3.25904423065437587,7596
13469,-6.58600000000000030,3.26683936393679453,7597
13470,-2.04079999999999995,3.36447451365126815,7598
13471,-2.60570000000000013,3.41732906736239128,7599
13472,-5.43440000000000012,3.38909933078451031,7600
13473,-3.78209999999999980,3.43909384631686166,7601
13474,-6.17839999999999989,3.44566131483714910,7602
13475,-7.34009999999999962,3.50850087433314783,7603
13476,-8.97289999999999921,3.44587057384762518,5324
13477,-10.46799999999999997,3.41197500997696990,5325
13478,-11.17999999999999972,3.37469087059818751,5326
13479,-11.03899999999999970,3.43712192751739964,5327
