# Time (s)
1.430476
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,156.52,156.52,156.52,156.52,156.52,156.52,1.07
# Profile Length
20035
# i,tseries,profile,index
9500,-17.03999999999999915,9.58133953964292751,18871
9501,-17.42699999999999960,9.51022427500530831,18872
9502,-13.46400000000000041,9.40451294913544622,18873
9503,-14.80899999999999928,9.29536952068766453,18874
9504,-16.50000000000000000,9.24432492711075682,18874
9505,-15.98399999999999999,9.25256474958438702,18875
9506,-13.19500000000000028,9.26128946839746625,18876
9507,-14.05799999999999983,9.21235930626492916,18877
9508,-11.59299999999999997,9.18738020279950440,18878
9509,-11.91399999999999970,9.16817329250668855,18879
9510,-12.42699999999999960,9.21082896041172106,18880
9511,-13.44999999999999929,9.28646159152260076,18881
9512,-13.80499999999999972,9.40220401820937823,18882
9513,-13.05000000000000071,9.53508734988699302,18883
9514,-12.58300000000000018,9.64197290474562863,5206
9515,-13.96400000000000041,9.61595259134900182,5207
9516,-12.22100000000000009,9.60663917649236865,5208
9517,-11.29299999999999926,9.59962123899148878,5209
9518,-10.53899999999999970,9.62320256817082864,5210
9519,-9.59360000000000035,9.63436980155389300,5211
9520,-8.31300000000000061,9.62471710710176254,5212
9521,-8.10790000000000077,9.63669617398083567,5213
9522,-9.15109999999999957,9.67070258444549147,5214
9523,-8.72470000000000034,9.66630135048814942,5215
9524,-10.13400000000000034,9.77315377598423041,5216
9525,-9.09900000000000020,10.25546390294187660,5217
9526,-10.97199999999999953,10.75430370322398410,18896
9527,-14.69699999999999918,11.20572040900376898,18897
9528,-13.38599999999999923,11.54380033232190428,5221
9529,-13.63499999999999979,11.59690947475244016,4213
9530,-13.71299999999999919,11.63833357398353030,4214
9531,-13.62599999999999945,11.76612528899586430,4215
9532,-13.33900000000000041,11.87792863133071819,4216
9533,-12.91999999999999993,11.89579556245234215,4217
9534,-12.78999999999999915,11.95823721967276221,4218
9535,-13.94899999999999984,11.98919129522410110,4219
9536,-13.74099999999999966,12.00836682446654358,4220
9537,-12.68599999999999994,11.98523219972909182,4221
9538,-12.28400000000000070,11.99796452941815161,4222
9539,-13.93399999999999928,12.00297939104353517,4223
9540,-13.10399999999999920,12.01551279858583321,4224
9541,-12.06700000000000017,12.05732154611808760,4225
9542,-10.81400000000000006,12.08326389024785108,4226
9543,-11.96299999999999919,12.10144925548041428,4227
9544,-12.30100000000000016,12.27066706226795034,4227
9545,-12.10699999999999932,12.38580752646276295,4229
9546,-11.27399999999999913,12.41197927207944929,4230
9547,-12.18200000000000038,12.40725239664016577,4231
9548,-10.36299999999999955,12.39925899462498471,4232
9549,-9.69589999999999996,12.53902839115346701,4233
9550,-9.77190000000000047,12.67007017252978862,4234
9551,-9.96100000000000030,12.65185501364686438,185
9552,-9.27919999999999945,12.52101271827265982,185
9553,-10.00699999999999967,12.36587432479017146,186
9554,-10.48099999999999987,12.35767471279996599,187
9555,-9.00370000000000026,12.36157495054449740,188
9556,-16.10699999999999932,12.38852997025973934,189
9557,-28.01899999999999835,12.45541839892315927,190
9558,-18.21900000000000119,12.32184288618642221,191
9559,-16.61700000000000088,12.37693735578198861,192
9560,-21.56899999999999906,12.47319253291298580,193
9561,-22.39300000000000068,12.53628744720924537,194
9562,-21.61700000000000088,12.50110319592539732,195
9563,-19.07400000000000162,12.46491517725753795,196
9564,-21.51800000000000068,12.40723019588736165,197
9565,-22.68299999999999983,12.32207674886385895,198
9566,-21.30399999999999849,12.40622111135213679,199
9567,-20.10900000000000176,12.53660706359515586,200
9568,-19.90899999999999892,12.71598432566975667,201
9569,-20.16499999999999915,12.81646274806480434,202
9570,-19.62500000000000000,12.77226049406796626,203
9571,-21.18599999999999994,12.83217647065632327,4255
9572,-19.78600000000000136,12.84840334132592865,4256
9573,-18.53999999999999915,12.84588716163637301,4257
9574,-20.20100000000000051,13.01172590089679204,4258
9575,-20.86799999999999855,13.07149186122920881,4259
9576,-22.39199999999999946,13.18599854295481322,4260
9577,-22.94600000000000151,13.23620114792025149,4261
9578,-22.82000000000000028,13.20908515419819729,4262
9579,-21.23100000000000165,13.20417905137938064,4263
9580,-22.55199999999999960,13.17750484449165072,4264
9581,-23.49200000000000088,13.15709136419801695,4265
9582,-23.26300000000000168,13.13119275148174481,4266
9583,-23.49500000000000099,13.12520627309650756,4267
9584,-24.23600000000000065,13.11708363071099726,4268
9585,-22.38700000000000045,13.12212970930621125,4269
9586,-15.76600000000000001,13.12024941462099648,4270
9587,-7.09130000000000038,13.11323595625422911,4271
9588,-4.58330000000000037,13.14035754515980337,4272
9589,-24.70299999999999940,13.15480922772155203,4272
9590,-23.47100000000000009,13.08540687386752133,4273
9591,-18.39499999999999957,13.12478962289870310,10098
9592,-16.93100000000000094,13.01991743879435859,10100
9593,-17.82799999999999940,12.93433976369836635,10101
9594,-18.84700000000000131,12.87135698098462200,10102
9595,-19.97700000000000031,12.80867531444646623,10103
9596,-21.12500000000000000,12.71438569404021024,10104
9597,-21.82100000000000151,12.65794840594550941,10105
9598,-21.94800000000000040,12.57059981918975744,10106
9599,-22.38299999999999912,12.47887184067271527,10107
9600,-22.45100000000000051,12.41808025699602247,10108
9601,-22.12000000000000099,12.36281681604399019,10108
9602,-24.09799999999999898,12.31998835734287390,10109
9603,-22.46000000000000085,12.19597603903159033,10111
9604,-22.23300000000000054,12.09710780893714066,10112
9605,-19.44500000000000028,12.00246286631692705,10113
9606,-20.32199999999999918,11.93561510181428353,10114
9607,-19.51599999999999824,11.87359363743217244,10115
9608,-17.29299999999999926,12.13149635000121940,10116
9609,-25.01200000000000045,12.26119873927313009,10117
9610,-18.34299999999999997,12.19352240395884657,10118
9611,-14.50699999999999967,12.22935971801649480,10119
9612,-19.62199999999999989,12.28926899405086637,10120
9613,-19.39799999999999969,12.30559163719071591,10121
9614,-15.33999999999999986,12.30200661084553637,10122
9615,-18.68100000000000094,12.31689839776479722,10123
9616,-16.38700000000000045,12.31530791575787731,10124
9617,-19.40700000000000003,12.31209251667214133,10125
9618,-23.17200000000000060,11.98582131073533930,10126
9619,-19.49200000000000088,11.91299923024937257,10127
9620,-20.65599999999999881,11.91069289702914169,10128
9621,-19.20299999999999940,11.89347371732401371,10129
9622,-16.55600000000000094,11.88317122783277746,10130
9623,-14.55199999999999960,11.83088817127578807,10131
9624,-14.64000000000000057,11.81760183191940783,10132
9625,-15.74300000000000033,11.80597453909645722,10133
9626,-19.19999999999999929,11.78880356556820530,10134
9627,-18.62099999999999866,11.77060797754761090,10135
9628,-16.44600000000000151,11.75576966002967261,10136
9629,-15.15799999999999947,11.74621657904341454,10137
9630,-16.31099999999999994,11.72886186122938845,10138
9631,-19.01699999999999946,11.72713463102571119,10139
9632,-20.38400000000000034,11.72993439110118885,10140
9633,-21.96799999999999997,11.73570252642967837,10141
9634,-19.02700000000000102,11.72838020469569109,10142
9635,-18.70599999999999952,11.76342765007286673,10143
9636,-17.36199999999999832,11.76716753339784027,10144
9637,-15.86400000000000077,11.78576379774968075,10145
9638,-18.66900000000000048,11.80544332981187061,10146
9639,-17.95299999999999940,11.82177192335706017,10147
9640,-17.51999999999999957,11.83763928898115658,10148
9641,-23.71199999999999974,11.84183580410726044,10149
9642,-19.96399999999999864,11.79611663311198200,10150
9643,-21.43299999999999983,11.79388855493559163,10151
9644,-22.07300000000000040,11.78565884421907661,10152
9645,-21.71699999999999875,11.67604059940031469,10153
9646,-20.26300000000000168,11.29612672046469690,10154
9647,-21.37000000000000099,10.88353153319668642,10155
9648,-19.04200000000000159,10.83631953087564526,10156
9649,-18.43400000000000105,10.84622089681088219,10157
9650,-19.88299999999999912,10.85940291772455701,10158
9651,-27.44300000000000139,10.84298324029301952,10159
9652,-28.42599999999999838,10.86687519788657141,10160
9653,-29.14300000000000068,10.83099477810125322,10161
9654,-25.68100000000000094,10.84907665249121500,10162
9655,-27.82600000000000051,10.85655372431486221,10163
9656,-31.07700000000000173,10.86102894560395882,10164
9657,-31.50100000000000122,10.79694471560334712,10165
9658,-33.80299999999999727,10.75329424395121691,10166
9659,-34.22699999999999676,10.70068857424427833,10167
9660,-34.01800000000000068,10.69605598133208524,10168
9661,-33.31700000000000017,10.70079573099192061,10169
9662,-33.89300000000000068,10.70697553929434243,10170
9663,-34.44100000000000250,10.69602154934344895,10171
9664,-30.84900000000000020,10.66072515514365548,10172
9665,-30.11400000000000077,10.60427443546935500,10173
9666,-30.60800000000000054,10.55335608877041054,10174
9667,-27.74899999999999878,10.43753626068138196,10175
9668,-23.93799999999999883,10.42514919616801627,10176
9669,-23.53800000000000026,10.44142247344555940,10177
9670,-23.18799999999999883,10.49193017433617747,10178
9671,-19.92599999999999838,10.83445000122338975,10179
9672,-24.17999999999999972,10.70972411742027752,10181
9673,-28.94200000000000017,10.73597785181471487,10182
9674,-18.38299999999999912,10.69533527478262158,10183
9675,-18.18599999999999994,10.68233141083032045,10184
9676,-18.61499999999999844,10.63584336476492354,10185
9677,-22.80499999999999972,10.60156988624080121,10186
9678,-23.20299999999999940,10.58307737870191190,10187
9679,-27.26800000000000068,10.56461516783398835,10188
9680,-29.31700000000000017,10.58550533927538595,10189
9681,-30.33599999999999852,10.62455803670946075,10190
9682,-26.76599999999999824,10.62587974363334631,10191
9683,-24.62800000000000011,10.63533154045350848,10192
9684,-21.85999999999999943,10.63622106308307202,10193
9685,-27.23300000000000054,10.60701185855566386,10194
9686,-32.26800000000000068,10.62865379440085789,10195
9687,-31.65899999999999892,10.65474205548546571,10196
9688,-31.39900000000000091,10.72206776927429317,10197
9689,-24.89999999999999858,10.78031398569443766,10198
9690,-25.82799999999999940,10.80237371295799420,10199
9691,-25.96900000000000119,10.81710316632102220,10200
9692,-25.34499999999999886,10.81946936099800460,10201
9693,-25.35800000000000054,10.83195275542529856,10202
9694,-25.64900000000000091,10.84328718395164337,10203
9695,-26.84900000000000020,10.85634619002570567,10204
9696,-26.60399999999999920,10.83548313430124033,10205
9697,-26.08299999999999841,10.80772877810409405,10206
9698,-25.45700000000000074,10.90533648145647838,10207
9699,-26.20400000000000063,10.86994956257767342,10208
9700,-24.95400000000000063,10.65653571573085578,10209
9701,-24.38700000000000045,10.57012390837249782,10210
9702,-24.80099999999999838,10.55576918627091310,10211
9703,-25.46900000000000119,10.57624350539304636,10212
9704,-23.05300000000000082,10.90705653235193395,10213
9705,-22.13599999999999923,11.00968900595410638,10214
9706,-20.81200000000000117,11.03528641392088616,10215
9707,-19.31299999999999883,11.00407192959256086,10216
9708,-19.05199999999999960,11.04252660803867414,10217
9709,-19.46000000000000085,11.04014254086757951,10218
9710,-17.42999999999999972,11.02041961609351617,10219
9711,-15.63700000000000045,11.09024360718377977,10220
9712,-16.03800000000000026,11.13588326888962854,10221
9713,-15.01099999999999923,11.18889478393688108,10222
9714,-13.93200000000000038,11.25395395240531116,10223
9715,-13.73199999999999932,11.37385199358887178,10224
9716,-14.49099999999999966,11.40496316410876609,10225
9717,-18.07900000000000063,11.48953466226635278,10226
9718,-16.35699999999999932,11.54116442406003706,10227
9719,-16.83099999999999952,11.55825302042050140,10228
9720,-17.24800000000000111,11.56035926674949721,10229
9721,-18.05300000000000082,11.58667575857614018,10230
9722,-17.71799999999999997,11.60533366832866520,10231
9723,-20.70799999999999841,11.50773242066847324,10232
9724,-31.32300000000000040,11.50998717887506118,10233
9725,-35.43699999999999761,11.63977287733726307,10234
9726,-36.46800000000000352,11.68994977451429484,10235
9727,-36.52400000000000091,11.73751248869042918,10236
9728,-41.63199999999999790,11.87432689763635274,10237
9729,-37.04399999999999693,11.97518568702951036,10238
9730,-31.97299999999999898,11.89740653836789974,10239
9731,-30.74599999999999866,11.85111291525666921,10240
9732,-27.53900000000000148,11.89518587218801571,10241
9733,-25.62900000000000134,11.82785222716576357,10242
9734,-21.55199999999999960,11.71345290432804376,10243
9735,-18.39199999999999946,11.52968361796686558,10244
9736,-11.22600000000000087,11.56561114033334370,10245
9737,-16.27199999999999847,11.89054520272705417,10246
9738,-16.75499999999999901,12.04672907018582428,10247
9739,-19.14199999999999946,12.12496402021644926,10248
9740,-21.28600000000000136,12.18287668748671315,10249
9741,-22.19399999999999906,12.24734178679014285,10250
9742,-27.22899999999999920,12.31239279540001341,10251
9743,-31.49500000000000099,12.42332217977871878,10252
9744,-27.71699999999999875,12.57746475466825054,10253
9745,-27.45400000000000063,12.66497818436978129,10254
9746,-30.56899999999999906,12.82050675461711364,10255
9747,-29.48199999999999932,12.88327417181356083,10256
9748,-13.79299999999999926,12.92124041841041304,10257
9749,-12.37500000000000000,13.20794692787156599,10258
9750,-14.73300000000000054,13.54204859497665225,10259
9751,-17.35000000000000142,13.57066628175930134,3074
9752,-17.86499999999999844,13.38565958494754327,3075
9753,-19.71999999999999886,13.25721005429339705,3076
9754,-18.79200000000000159,13.16921676936097008,3077
9755,-18.93499999999999872,13.09898203982161213,3078
9756,-21.03300000000000125,13.07502932583087585,3079
9757,-23.55900000000000105,13.11123149978798530,3080
9758,-22.82000000000000028,13.20301615769538195,3081
9759,-22.33599999999999852,13.31904321481965603,3082
9760,-20.87300000000000111,13.42126320188252286,3083
9761,-24.03999999999999915,13.43232569725887693,3084
9762,-24.65200000000000102,13.44259897877567056,3085
9763,-29.04899999999999949,13.46760986717428388,3086
9764,-31.28999999999999915,13.50642293610137479,3087
9765,-35.07800000000000296,13.55967820930333723,3088
9766,-36.33500000000000085,13.61535005949762756,3089
9767,-35.81700000000000017,13.70356373409690320,3090
9768,-36.32000000000000028,13.75353186017939500,3091
9769,-29.50600000000000023,13.51503561134478559,8758
9770,-20.46199999999999974,13.33498281591818113,8759
9771,-18.02799999999999869,13.30619797381762481,8760
9772,-13.00500000000000078,13.34293552493175561,8761
9773,-8.91409999999999947,13.41084129578392847,8762
9774,-9.12809999999999988,13.21620541638424662,10028
9775,-11.62800000000000011,12.60982233548731202,10029
9776,-12.80400000000000027,12.45597829204804263,10030
9777,-14.45899999999999963,12.48748652039185458,10031
9778,-20.16400000000000148,12.65921044844446364,10032
9779,-17.70899999999999963,12.77534430354355166,10033
9780,-16.43599999999999994,12.98065012870290857,10034
9781,-17.11499999999999844,13.09510733947595362,10035
9782,-15.37700000000000067,13.28788253894130733,10036
9783,-11.29400000000000048,13.48346601437817149,8772
9784,-12.05499999999999972,13.54198247055490967,8773
9785,-12.81700000000000017,13.60183372736281626,8774
9786,-10.09399999999999942,13.66612870935823132,8775
9787,-11.23600000000000065,13.78069525103529358,8776
9788,-11.32600000000000051,14.02997223804130300,10042
