# Time (s)
0.026091
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,156.52,156.52,156.52,156.52,412.52,412.52,1.57
# Profile Length
20035
# i,tseries,profile,index
10582,-23.12900000000000134,13.01406628869037796,12685
10583,-22.57100000000000151,13.29526472947568827,13701
10584,-20.98799999999999955,13.19159030691240631,13702
10585,-19.98499999999999943,13.10157154685073699,13703
10586,-22.65700000000000003,13.03404821990550211,13704
10587,-24.30600000000000094,13.04983306545199007,13705
10588,-24.00900000000000034,13.15548422783171745,13706
10589,-24.80399999999999849,13.22942825046504822,13707
10590,-23.79899999999999949,13.35804595268218264,13708
10591,-24.18499999999999872,13.48163954587926661,12695
10592,-24.80999999999999872,13.53520353170993751,12696
10593,-24.88800000000000168,13.52701305026414680,1387
10594,-26.77799999999999869,13.53415056818761819,1388
10595,-23.73699999999999832,13.53717615963475929,12699
10596,-23.84499999999999886,13.54185462027149178,12700
10597,-23.41100000000000136,13.53951295004328337,12701
10598,-26.45499999999999829,13.52093370998172972,12702
10599,-24.44099999999999895,13.46365264527620909,12704
10600,-17.37000000000000099,13.42244636355797560,12705
10601,-9.70829999999999949,13.42080969080636166,12706
10602,-15.78500000000000014,13.40631407660582397,12707
10603,-21.65899999999999892,13.37787971742655202,6051
10604,-17.02499999999999858,13.31655660453968437,6052
10605,-15.22499999999999964,13.20395849726235760,6053
10606,-16.34100000000000108,13.06120620549895150,6054
10607,-18.48799999999999955,12.94355884342011187,6055
10608,-18.30699999999999861,12.85676028827665718,6056
10609,-19.87000000000000099,12.75779670711001934,6058
10610,-23.09900000000000020,12.64543672428535537,6059
10611,-23.94999999999999929,12.60385181883630779,6060
10612,-21.31599999999999895,12.56559918942768483,6061
10613,-21.92000000000000171,12.47627939914535311,6062
10614,-22.76000000000000156,12.41080485830753055,6062
10615,-22.76099999999999923,12.47521073848073669,6063
10616,-21.67000000000000171,12.67352273257717066,6064
10617,-22.13299999999999912,12.70057690555278462,6065
10618,-23.59100000000000108,12.73366407191910277,6066
10619,-21.19600000000000151,12.70253569584959408,6067
10620,-19.43199999999999861,12.70510232386981997,6068
10621,-19.07700000000000173,12.69643731282911325,6069
10622,-24.29400000000000048,12.71596016959471598,6070
10623,-22.31599999999999895,12.58857636828141224,6071
10624,-15.45800000000000018,12.63075187139157940,6072
10625,-14.76399999999999935,12.62036347874987108,6073
10626,-17.65299999999999869,12.63880741880430314,6074
10627,-15.57099999999999973,12.64684718193929314,6075
10628,-15.50099999999999945,12.65877235650169652,6076
10629,-17.54500000000000171,12.67142995344491752,6077
10630,-16.39900000000000091,12.66456372291743904,6078
10631,-14.63700000000000045,12.66876836593105438,6079
10632,-16.99699999999999989,12.66271349096455090,6080
10633,-15.77500000000000036,12.66119339090947093,6081
10634,-16.17699999999999960,12.66317402023168981,6082
10635,-13.75799999999999912,12.67030321511375135,6083
10636,-12.33300000000000018,12.65532308696144170,6084
10637,-11.43599999999999994,12.67524947337181374,6085
10638,-12.53700000000000081,12.69850813425081881,6086
10639,-12.56900000000000084,12.72064191443419290,6087
10640,-14.10800000000000054,12.80027134660651988,6088
10641,-15.05400000000000027,12.85726920119163275,6089
10642,-15.97300000000000075,12.74652275619924247,11149
10643,-14.95800000000000018,12.65551784716848260,11150
10644,-11.25900000000000034,12.50932805179581564,11151
10645,-13.93399999999999928,12.30259782026495330,11152
10646,-13.11100000000000065,12.21540625345673980,11153
10647,-13.05400000000000027,12.07971774153792488,11154
10648,-11.91499999999999915,11.99401966980011558,11155
10649,-12.23900000000000077,11.92394968374773967,11156
10650,-12.74099999999999966,11.85611895654626302,11157
10651,-11.41699999999999982,11.81228995344424781,11158
10652,-11.41200000000000081,11.86228329414863936,11159
10653,-12.12500000000000000,11.62903485659832192,11160
10654,-20.50499999999999901,11.25359848528638551,11161
10655,-22.20499999999999829,10.94764746535851430,11162
10656,-16.46300000000000097,10.79906151301219985,11163
10657,-20.13299999999999912,10.74777303447891974,11164
10658,-25.32600000000000051,10.74190690626606504,11165
10659,-24.82999999999999829,10.72873968073781370,11166
10660,-20.65399999999999991,10.70385705181255709,11167
10661,-21.25100000000000122,10.67333651556002394,11168
10662,-21.83099999999999952,10.59063663826029078,11169
10663,-22.53999999999999915,10.48836202472781309,11170
10664,-29.15700000000000003,10.43496204286242879,11171
10665,-30.27100000000000080,10.32031225946338893,11172
10666,-32.58800000000000097,10.35853738358630061,11173
10667,-28.37399999999999878,10.37386147851120555,11174
10668,-29.49399999999999977,10.36246987536500264,11175
10669,-28.18400000000000105,10.37384063508780230,11176
10670,-28.64399999999999835,10.38520948725981796,11177
10671,-29.67099999999999937,10.39943577984068490,11178
10672,-27.82400000000000162,10.41369780107903154,11179
10673,-27.88500000000000156,10.42472619407060463,11180
10674,-26.02499999999999858,10.43194438427463311,11181
10675,-24.99800000000000111,10.43770159258196983,11182
10676,-23.67500000000000071,10.41854085130080598,11183
10677,-27.08399999999999963,10.38452814333897223,11184
10678,-25.25600000000000023,10.34898120386127829,11185
10679,-20.33299999999999841,10.30284307906311625,11186
10680,-22.57499999999999929,10.26597752431876742,11187
10681,-19.46499999999999986,10.21704824527181721,11188
10682,-21.05300000000000082,10.19424898076080055,11189
10683,-22.55499999999999972,10.17048539263670293,11190
10684,-22.14900000000000091,10.13689535393551822,11191
10685,-21.10999999999999943,10.08561755476303645,11192
10686,-29.49800000000000111,10.06841496222979515,11193
10687,-27.24699999999999989,9.95583886977432009,11194
10688,-22.01500000000000057,9.87519517916272171,11195
10689,-19.68499999999999872,9.82854966396780227,11196
10690,-18.14799999999999969,9.80446216270108550,11197
10691,-13.97000000000000064,9.78754123031064438,11198
10692,-14.65499999999999936,9.78989046091382420,11199
10693,-13.15700000000000003,9.74980358023359628,11200
10694,-12.97799999999999976,9.69760846193554293,11201
10695,-10.68500000000000050,9.65175525197901862,11202
10696,-12.77100000000000080,9.67307496431248381,11203
10697,-15.94200000000000017,9.66978996293489246,11204
10698,-6.82469999999999999,9.66967526431986890,11205
10699,-11.70800000000000018,9.69986748541979260,11206
10700,-13.72300000000000075,9.71061366392022585,11207
10701,-11.80300000000000082,9.73166707415392196,11208
10702,-13.25999999999999979,9.76614197407800511,11209
10703,-13.03700000000000081,9.77294038684810396,11210
10704,-12.66999999999999993,9.79103630628056898,11211
10705,-12.03700000000000081,9.80445101162123756,11212
10706,-16.43100000000000094,9.82402416805564016,11213
10707,-17.28300000000000125,9.82816406480198523,11214
10708,-16.25400000000000134,9.81501688086188118,11215
10709,-16.12999999999999901,9.81315157412118388,11216
10710,-16.92099999999999937,9.81768567846522799,11217
10711,-16.29100000000000037,9.80262699195974641,11218
10712,-13.61200000000000010,9.79520694548392790,11219
10713,-11.23900000000000077,9.80298127437754729,11220
10714,-10.66499999999999915,9.79766473080766787,11221
10715,-5.28399999999999981,9.78831165225583888,11222
10716,-8.71429999999999971,9.76920503478826419,11223
10717,-11.40000000000000036,9.78908333870004732,11224
10718,-10.78400000000000070,9.81329548405108021,11225
10719,-12.42099999999999937,9.87117129474170696,11226
10720,-15.32699999999999996,9.87276426295335519,11227
10721,-20.23999999999999844,9.88307830363121731,11228
10722,-23.42999999999999972,9.83389806001017597,11229
10723,-23.71499999999999986,9.70416314930491808,11230
10724,-25.60500000000000043,9.67587082489518124,11231
10725,-27.19699999999999918,9.67759256827210379,11232
10726,-26.89699999999999847,9.70771992022211805,11233
10727,-27.41499999999999915,9.77623981736155301,11234
10728,-26.30199999999999960,9.85575892788451924,11235
10729,-27.09400000000000119,9.94291907094312677,11236
10730,-26.63800000000000168,10.03790724963073089,11237
10731,-24.93400000000000105,10.07570608811001378,11238
10732,-21.32000000000000028,10.10456206823679537,11239
10733,-16.57799999999999940,10.13899842973744825,11240
10734,-13.90399999999999991,10.18066332963115173,11241
10735,-11.61299999999999955,10.19198032967822165,11242
10736,-12.38499999999999979,10.23131122091453982,11243
10737,-15.17800000000000082,10.27643825019889157,11244
10738,-21.79599999999999937,10.30292059740156674,11245
10739,-21.20200000000000173,10.32259915816164764,11246
10740,-21.32700000000000173,10.30937027288153196,11247
10741,-22.67899999999999849,10.31123370960767893,11248
10742,-22.00000000000000000,10.26544062472317442,11249
10743,-21.84499999999999886,10.30886759563487587,11250
10744,-20.06200000000000117,10.33837268451376978,11251
10745,-22.21600000000000108,10.37300924685879622,11252
10746,-29.26899999999999835,10.40993352567822505,11253
10747,-37.15999999999999659,10.45350244197890532,11254
10748,-41.97899999999999920,10.38375117425785454,11255
10749,-35.12400000000000233,10.18448417820264140,11256
10750,-35.39600000000000080,9.85176400671767105,11257
10751,-40.06400000000000006,9.25717869120931525,11258
10752,-30.46699999999999875,8.82757211281468024,11259
10753,-21.07100000000000151,8.93261767531483741,11260
10754,-17.03999999999999915,9.21672688392169448,11261
10755,-16.63200000000000145,9.33856081398977622,11262
10756,-16.08500000000000085,9.38282760295758322,11263
10757,-18.70200000000000173,9.40263447325353674,11264
10758,-33.62899999999999778,9.41713412313124465,11265
10759,-33.39900000000000091,9.51073039321044433,11266
10760,-32.58299999999999841,9.55291030059784951,11267
10761,-22.03500000000000014,9.61618804707400798,11268
10762,-10.88499999999999979,9.59915372349016494,11269
10763,-15.83200000000000074,9.64954384305777957,11270
10764,-18.74200000000000088,9.69262221236399668,11271
10765,-17.82000000000000028,9.71231119315733515,11272
10766,-18.60200000000000031,9.72745735815861678,11273
10767,-19.75300000000000011,9.71950837937946410,11274
10768,-19.58800000000000097,9.70445253677207909,11275
10769,-20.06700000000000017,9.67814291298848950,11276
10770,-19.96399999999999864,9.71048110128330499,11277
10771,-20.63100000000000023,9.70183407708358736,11278
10772,-19.93299999999999983,9.70705447779670116,11279
10773,-19.10000000000000142,9.74887319392417062,11280
10774,-18.68199999999999861,9.88645921355824875,11281
10775,-21.13599999999999923,9.94141200692749827,11282
10776,-19.80699999999999861,10.00908701412345003,11283
10777,-23.14699999999999847,10.10938431640271595,11284
10778,-20.98199999999999932,10.12322839022670706,11285
10779,-25.68900000000000006,10.12168275416314067,11286
10780,-30.64199999999999946,10.14141407533181471,11287
10781,-32.14099999999999824,10.28148305195061951,11034
10782,-34.03000000000000114,10.10642881095687251,11035
10783,-33.80299999999999727,9.81786137480676224,11036
10784,-31.98199999999999932,9.53207528055922104,11037
10785,-27.73000000000000043,9.32045046123750787,11038
10786,-21.46199999999999974,9.11958739570478905,11039
10787,-16.99599999999999866,9.11629491447065909,11040
10788,-18.12600000000000122,9.12906896641215226,11041
10789,-16.70100000000000051,9.12284355041896156,11042
10790,-15.04899999999999949,9.12820509636451938,11043
10791,-8.89939999999999998,9.16304426541294958,11044
10792,-21.66100000000000136,9.26017017710036328,11045
10793,-14.56300000000000061,9.29361917057338260,11046
10794,-15.30899999999999928,9.36717172021873878,11047
10795,-17.17899999999999849,9.43025070032149593,11048
10796,-16.02199999999999847,9.48262301098302096,11049
10797,-16.55699999999999861,9.50384971023923697,11050
10798,-15.85800000000000054,9.51749504075405994,11051
10799,-15.39499999999999957,9.51789623073250546,11052
10800,-13.69999999999999929,9.52042165161452125,11053
10801,-12.30100000000000016,9.51506934574549845,11054
10802,-11.12299999999999933,9.51379060209827543,11055
10803,-10.08699999999999974,9.51799481983555573,11056
10804,-7.84070000000000000,9.51015704272452389,11057
10805,-8.09800000000000075,9.60560084407972248,11058
10806,-9.00980000000000025,9.64863323900283198,11059
10807,-8.87410000000000032,9.73232050731370180,11060
10808,-8.77790000000000070,9.84460310788850279,11061
10809,-8.46850000000000058,9.97496294893629454,11062
10810,-12.51800000000000068,10.07802501304436937,11063
10811,-11.55499999999999972,10.16885878476712080,11064
10812,-7.46680000000000010,10.25197523595031335,11065
10813,-7.21290000000000031,10.30136695241146683,11066
10814,-8.83900000000000041,10.30814272254301045,11067
10815,-8.45149999999999935,10.27704130067986554,11068
10816,-6.41040000000000010,10.34834959648775765,11069
10817,-5.30909999999999993,10.44926895529523847,11070
10818,-5.78629999999999978,10.46492277739476506,11071
10819,-8.96049999999999969,10.48685761154668583,11072
10820,-8.09950000000000081,10.56273784264568683,11073
10821,-6.45160000000000000,10.61537579423745115,11074
10822,-13.85100000000000087,10.63580593111999306,11075
10823,-36.79299999999999926,10.70253411656026010,11076
10824,-24.74200000000000088,10.83202064809512066,10950
10825,-16.33299999999999841,10.81878907412674451,10951
10826,-16.73400000000000176,10.71594136905313022,10952
10827,-17.29500000000000171,10.48480754997457254,10953
10828,-17.53999999999999915,10.37994910881403676,10954
10829,-19.48600000000000065,10.34779202115266372,10955
10830,-20.68799999999999883,10.34128690769751024,10956
10831,-20.11299999999999955,10.34115011957274888,10957
10832,-19.15299999999999869,10.33478974734983069,10958
10833,-19.21300000000000097,10.32066807705896139,10959
10834,-18.14099999999999824,10.29809509901208919,10960
10835,-21.74899999999999878,10.28995163765152654,10961
10836,-21.42599999999999838,10.29063928493930291,10962
10837,-20.00799999999999912,10.29149718450778117,10963
10838,-17.41900000000000048,10.29201770074271671,10964
10839,-12.52699999999999925,10.28466099043369830,10965
10840,-13.90700000000000003,10.23614602153516451,10966
10841,-13.10599999999999987,10.26279951360768194,10967
10842,-10.64400000000000013,10.27197875593028442,10968
10843,-9.12379999999999924,10.25454075023596268,10969
10844,-10.94999999999999929,10.28521770392223900,10970
10845,-10.98700000000000010,10.27925504677050839,10971
10846,-11.02200000000000024,10.33846141519785533,10972
10847,-11.07799999999999940,10.47569691880222642,10973
10848,-9.09559999999999924,10.72573836310837514,10974
10849,-7.04710000000000036,10.84216072365290451,10975
10850,-11.73900000000000077,10.99810063934413051,10976
10851,-12.06900000000000084,11.12422353173498735,10977
10852,-37.74300000000000210,11.25491822976269596,10978
10853,-47.11599999999999966,11.12402478877239531,10979
10854,-46.40100000000000335,10.82587453887786033,10979
10855,-38.01400000000000290,10.46215032543687862,10980
10856,-31.05099999999999838,10.66674181586916959,10981
10857,-26.14499999999999957,10.74390589558040965,10982
